id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
33124,Male,Loyal Customer,31,Personal Travel,Eco,101,3,5,3,1,3,3,3,3,3,5,5,3,4,3,23,34.0,neutral or dissatisfied
121392,Male,Loyal Customer,48,Business travel,Business,2245,1,1,1,1,4,4,5,5,5,5,5,5,5,3,0,0.0,satisfied
70617,Male,Loyal Customer,24,Business travel,Business,3364,2,1,1,1,2,2,2,2,3,3,2,3,2,2,4,15.0,neutral or dissatisfied
67995,Female,Loyal Customer,67,Personal Travel,Eco Plus,1171,3,4,3,2,2,3,4,3,3,3,3,4,3,3,0,2.0,neutral or dissatisfied
60238,Male,disloyal Customer,35,Business travel,Eco,1455,2,1,1,2,4,2,4,4,4,5,1,2,2,4,18,14.0,neutral or dissatisfied
78479,Female,Loyal Customer,56,Business travel,Business,2241,3,3,3,3,2,4,5,5,5,5,5,5,5,5,0,11.0,satisfied
46097,Female,Loyal Customer,14,Personal Travel,Eco Plus,541,4,4,4,1,5,4,5,5,3,5,4,4,4,5,0,20.0,neutral or dissatisfied
87386,Female,Loyal Customer,31,Business travel,Business,425,1,0,0,4,3,0,3,3,4,1,3,3,4,3,0,0.0,neutral or dissatisfied
46206,Female,Loyal Customer,53,Business travel,Business,679,2,4,4,4,2,3,3,2,2,2,2,2,2,2,0,0.0,neutral or dissatisfied
2236,Male,Loyal Customer,57,Personal Travel,Eco,642,1,4,0,4,4,0,4,4,3,2,5,4,5,4,0,13.0,neutral or dissatisfied
59716,Male,Loyal Customer,56,Business travel,Business,964,5,5,5,5,4,4,4,4,4,4,4,5,4,4,0,0.0,satisfied
79554,Female,Loyal Customer,19,Business travel,Business,762,2,2,2,2,5,5,5,5,4,3,4,3,4,5,0,9.0,satisfied
34456,Female,Loyal Customer,25,Personal Travel,Eco,228,4,5,4,1,1,4,3,1,3,2,4,5,5,1,0,0.0,neutral or dissatisfied
26794,Female,Loyal Customer,42,Business travel,Eco Plus,226,2,1,1,1,3,3,3,2,2,2,2,1,2,2,0,0.0,neutral or dissatisfied
54591,Male,Loyal Customer,41,Business travel,Business,854,3,3,3,3,2,4,5,4,4,4,4,4,4,3,0,2.0,satisfied
125123,Female,Loyal Customer,31,Personal Travel,Eco,361,2,5,4,3,4,4,4,4,3,5,4,5,5,4,0,0.0,neutral or dissatisfied
15273,Female,Loyal Customer,39,Business travel,Business,3182,2,5,5,5,2,4,3,2,2,2,2,2,2,4,30,33.0,neutral or dissatisfied
85800,Female,disloyal Customer,24,Business travel,Eco,126,2,3,2,1,2,2,2,2,2,5,2,5,3,2,0,0.0,neutral or dissatisfied
24721,Male,disloyal Customer,32,Business travel,Eco,406,1,0,1,3,3,1,2,3,1,5,2,3,5,3,0,3.0,neutral or dissatisfied
126860,Female,Loyal Customer,37,Personal Travel,Eco,2296,2,1,2,3,2,2,2,2,1,1,3,4,2,2,103,85.0,neutral or dissatisfied
91933,Male,disloyal Customer,26,Business travel,Eco,2586,3,4,4,3,5,3,3,5,2,2,4,3,3,5,42,16.0,neutral or dissatisfied
95194,Male,Loyal Customer,67,Personal Travel,Eco,562,1,2,1,2,1,1,1,1,1,1,2,3,3,1,18,21.0,neutral or dissatisfied
109523,Male,disloyal Customer,22,Business travel,Eco,861,2,2,2,2,2,2,2,2,4,4,2,1,1,2,49,38.0,neutral or dissatisfied
102503,Female,Loyal Customer,15,Personal Travel,Eco,197,1,1,0,3,5,0,5,5,2,2,4,3,4,5,16,6.0,neutral or dissatisfied
28721,Female,Loyal Customer,65,Personal Travel,Eco,2717,1,4,1,2,1,1,4,5,3,3,4,4,5,4,1,25.0,neutral or dissatisfied
4948,Female,Loyal Customer,70,Personal Travel,Business,931,3,4,3,4,3,3,3,5,5,3,3,1,5,4,5,6.0,neutral or dissatisfied
128636,Female,Loyal Customer,23,Personal Travel,Eco,679,1,4,1,4,5,1,5,5,4,5,4,4,5,5,0,0.0,neutral or dissatisfied
76336,Female,Loyal Customer,47,Business travel,Business,1724,3,3,3,3,4,3,3,3,3,3,3,1,3,4,4,0.0,neutral or dissatisfied
42908,Male,Loyal Customer,31,Personal Travel,Eco,200,2,4,2,2,3,2,3,3,4,2,4,4,5,3,116,111.0,neutral or dissatisfied
35474,Female,Loyal Customer,21,Personal Travel,Eco,1041,4,4,4,5,2,4,2,2,5,2,4,4,5,2,9,0.0,neutral or dissatisfied
114565,Male,Loyal Customer,55,Personal Travel,Business,371,1,1,1,2,3,1,2,1,1,1,1,3,1,2,0,0.0,neutral or dissatisfied
82574,Male,Loyal Customer,59,Business travel,Business,2140,5,5,5,5,3,5,4,5,5,5,5,5,5,5,0,0.0,satisfied
75118,Male,Loyal Customer,43,Business travel,Eco,1744,2,3,3,3,2,2,2,2,1,1,1,2,3,2,38,39.0,neutral or dissatisfied
17841,Male,Loyal Customer,45,Business travel,Business,2828,1,1,1,1,5,3,4,5,5,5,5,5,5,4,17,3.0,satisfied
83902,Male,Loyal Customer,66,Personal Travel,Eco,1678,3,2,3,2,4,3,4,4,4,3,2,3,2,4,0,0.0,neutral or dissatisfied
33191,Female,Loyal Customer,31,Business travel,Eco Plus,101,5,5,5,5,5,5,5,5,3,2,5,2,4,5,0,0.0,satisfied
126467,Male,Loyal Customer,29,Business travel,Business,1849,1,1,1,1,5,5,5,5,4,2,4,5,5,5,0,8.0,satisfied
70625,Female,Loyal Customer,37,Business travel,Business,817,1,1,1,1,1,4,1,3,3,3,3,2,3,3,0,0.0,satisfied
121421,Male,Loyal Customer,47,Business travel,Business,290,2,1,2,2,5,5,5,4,4,4,4,5,4,4,49,35.0,satisfied
90651,Female,Loyal Customer,57,Business travel,Business,240,2,2,2,2,4,4,5,5,5,5,5,3,5,3,0,5.0,satisfied
54819,Male,disloyal Customer,26,Business travel,Eco,862,1,1,1,1,1,3,3,1,5,3,1,3,5,3,146,135.0,neutral or dissatisfied
4740,Female,Loyal Customer,40,Business travel,Eco,488,4,1,1,1,4,4,4,4,4,5,4,4,3,4,0,0.0,neutral or dissatisfied
64199,Female,disloyal Customer,48,Business travel,Eco,853,3,3,3,3,5,3,5,5,3,3,3,3,4,5,13,24.0,neutral or dissatisfied
60013,Female,Loyal Customer,63,Personal Travel,Eco,1085,3,5,3,5,3,5,5,1,1,3,1,2,1,2,0,0.0,neutral or dissatisfied
97673,Male,Loyal Customer,36,Business travel,Business,491,2,1,1,1,4,4,3,2,2,2,2,2,2,2,33,28.0,neutral or dissatisfied
45515,Female,Loyal Customer,27,Personal Travel,Business,689,1,4,0,2,4,0,4,4,3,5,5,5,5,4,13,3.0,neutral or dissatisfied
9629,Female,Loyal Customer,54,Personal Travel,Eco Plus,288,5,4,5,2,4,5,5,3,3,5,3,3,3,4,0,0.0,satisfied
15346,Female,Loyal Customer,58,Business travel,Business,1897,1,1,1,1,3,4,4,5,5,5,5,5,5,3,46,40.0,satisfied
54158,Female,Loyal Customer,37,Business travel,Business,1400,4,4,5,4,1,5,1,5,5,5,5,1,5,3,0,0.0,satisfied
96397,Male,Loyal Customer,51,Business travel,Business,1407,3,3,3,3,3,4,5,5,5,5,5,3,5,5,0,1.0,satisfied
45053,Female,disloyal Customer,22,Business travel,Business,265,0,3,0,2,4,0,4,4,2,3,1,1,3,4,35,29.0,satisfied
77664,Female,disloyal Customer,29,Business travel,Business,696,1,1,1,3,3,1,3,3,3,2,4,5,5,3,0,0.0,neutral or dissatisfied
111568,Male,Loyal Customer,43,Business travel,Eco,883,1,1,1,1,1,1,1,1,4,1,4,2,3,1,0,0.0,neutral or dissatisfied
115136,Female,Loyal Customer,47,Business travel,Business,3756,5,5,5,5,3,4,4,5,5,5,5,5,5,4,0,0.0,satisfied
106688,Male,Loyal Customer,30,Personal Travel,Business,516,3,5,3,2,5,3,4,5,3,3,5,3,4,5,0,0.0,neutral or dissatisfied
109812,Female,Loyal Customer,50,Business travel,Business,1011,3,3,3,3,3,5,4,4,4,4,4,5,4,4,58,42.0,satisfied
61301,Female,Loyal Customer,64,Personal Travel,Eco,862,5,2,5,4,5,3,3,1,1,2,1,2,1,3,0,0.0,satisfied
40175,Female,Loyal Customer,41,Business travel,Eco,347,5,3,3,3,5,5,5,5,2,1,4,4,2,5,0,0.0,satisfied
2425,Male,Loyal Customer,15,Personal Travel,Eco,604,3,3,3,1,3,3,3,3,5,5,1,5,3,3,0,10.0,neutral or dissatisfied
31685,Female,Loyal Customer,55,Business travel,Eco,846,3,4,4,4,1,4,3,3,3,3,3,4,3,2,51,40.0,neutral or dissatisfied
90309,Female,Loyal Customer,53,Business travel,Business,2443,1,4,1,1,4,4,4,4,4,4,4,5,4,5,0,0.0,satisfied
6902,Male,disloyal Customer,25,Business travel,Eco,265,3,4,3,3,4,3,1,4,2,4,4,4,4,4,5,0.0,neutral or dissatisfied
113267,Female,Loyal Customer,47,Business travel,Business,236,3,3,3,3,4,4,5,4,4,4,4,3,4,3,36,33.0,satisfied
75284,Female,disloyal Customer,38,Business travel,Business,1846,2,2,2,3,5,2,5,5,3,4,4,5,4,5,0,0.0,neutral or dissatisfied
56769,Female,disloyal Customer,48,Business travel,Eco Plus,937,2,2,2,4,1,2,1,1,1,3,4,3,4,1,0,0.0,neutral or dissatisfied
96597,Male,Loyal Customer,24,Personal Travel,Eco,861,3,4,3,1,5,3,5,5,4,5,5,3,4,5,0,3.0,neutral or dissatisfied
74510,Male,Loyal Customer,57,Business travel,Business,2215,2,2,2,2,4,4,5,5,5,5,5,5,5,3,23,25.0,satisfied
38904,Male,disloyal Customer,24,Business travel,Eco,320,3,3,3,1,4,3,3,4,1,2,5,4,4,4,0,0.0,neutral or dissatisfied
129061,Female,Loyal Customer,27,Personal Travel,Eco,1744,3,4,3,2,3,3,4,3,3,4,5,4,4,3,0,0.0,neutral or dissatisfied
125271,Female,disloyal Customer,23,Business travel,Eco,1353,3,3,3,4,4,3,4,4,4,2,4,1,3,4,0,0.0,neutral or dissatisfied
125021,Male,Loyal Customer,38,Personal Travel,Eco,184,1,5,0,3,1,0,1,1,4,3,5,4,5,1,45,38.0,neutral or dissatisfied
3084,Male,Loyal Customer,49,Business travel,Business,1703,4,4,4,4,4,4,5,2,2,2,2,5,2,3,54,53.0,satisfied
70790,Female,disloyal Customer,36,Business travel,Business,328,3,3,3,3,2,3,2,2,5,4,4,5,5,2,0,0.0,neutral or dissatisfied
123272,Female,disloyal Customer,36,Personal Travel,Eco,631,3,1,3,3,3,3,2,3,1,4,4,4,4,3,0,0.0,neutral or dissatisfied
82639,Female,Loyal Customer,48,Business travel,Eco Plus,128,4,2,2,2,2,1,2,4,4,4,4,2,4,5,0,0.0,satisfied
30850,Male,Loyal Customer,8,Business travel,Eco,841,3,1,1,1,3,3,1,3,1,2,3,2,4,3,24,19.0,neutral or dissatisfied
8010,Female,Loyal Customer,43,Business travel,Business,335,4,4,4,4,3,4,5,5,5,5,5,3,5,4,0,0.0,satisfied
123364,Male,Loyal Customer,23,Business travel,Business,644,3,3,3,3,3,3,3,3,2,3,3,1,4,3,39,22.0,neutral or dissatisfied
125681,Male,Loyal Customer,47,Business travel,Business,814,5,5,5,5,4,5,5,4,4,4,4,3,4,5,47,45.0,satisfied
23502,Male,Loyal Customer,28,Business travel,Business,303,2,2,2,2,4,4,4,4,2,4,4,2,2,4,0,3.0,satisfied
115828,Male,disloyal Customer,40,Business travel,Eco,308,4,0,4,3,1,4,1,1,2,3,4,3,1,1,0,0.0,neutral or dissatisfied
123178,Female,disloyal Customer,20,Business travel,Eco,416,2,3,2,4,5,2,5,5,3,3,4,1,4,5,0,0.0,neutral or dissatisfied
36344,Female,Loyal Customer,58,Personal Travel,Eco,187,1,4,1,3,2,4,5,3,3,1,3,4,3,4,12,48.0,neutral or dissatisfied
56202,Male,Loyal Customer,44,Business travel,Business,1400,5,5,5,5,4,4,4,4,4,5,5,4,5,4,149,108.0,satisfied
124649,Male,Loyal Customer,45,Personal Travel,Business,399,3,1,3,3,3,3,2,3,3,3,3,4,3,4,30,22.0,neutral or dissatisfied
38873,Female,Loyal Customer,45,Business travel,Business,1582,1,1,1,1,5,3,2,4,4,4,4,1,4,3,0,0.0,satisfied
39645,Male,Loyal Customer,36,Business travel,Business,2465,4,4,4,4,1,4,4,4,4,4,4,1,4,3,12,10.0,satisfied
5261,Male,Loyal Customer,49,Business travel,Eco,383,2,3,3,3,2,2,2,2,3,3,3,3,4,2,0,0.0,neutral or dissatisfied
102237,Male,Loyal Customer,60,Business travel,Business,236,0,1,1,4,3,4,4,4,4,4,4,5,4,3,13,3.0,satisfied
94951,Male,disloyal Customer,30,Business travel,Eco,187,1,2,1,4,4,1,3,4,2,4,4,2,3,4,21,17.0,neutral or dissatisfied
12075,Female,Loyal Customer,36,Business travel,Eco Plus,376,5,4,4,4,5,5,5,5,3,5,4,5,3,5,10,10.0,satisfied
99964,Female,Loyal Customer,48,Business travel,Business,3874,2,2,2,2,2,4,5,2,2,2,2,5,2,5,123,96.0,satisfied
52766,Male,disloyal Customer,43,Business travel,Eco,1874,3,3,3,1,3,3,5,3,2,4,3,2,2,3,0,0.0,neutral or dissatisfied
101102,Female,Loyal Customer,51,Business travel,Business,3768,5,5,5,5,4,4,5,5,5,5,5,5,5,5,38,26.0,satisfied
98413,Female,Loyal Customer,30,Business travel,Eco Plus,675,3,2,2,2,3,3,3,3,4,3,4,3,3,3,72,61.0,neutral or dissatisfied
4463,Female,Loyal Customer,33,Business travel,Business,1005,2,3,3,3,5,3,3,2,2,1,2,2,2,1,0,26.0,neutral or dissatisfied
71269,Male,Loyal Customer,68,Personal Travel,Eco,733,3,3,3,4,2,3,2,2,2,5,2,5,3,2,0,0.0,neutral or dissatisfied
119147,Female,Loyal Customer,18,Personal Travel,Eco Plus,119,2,4,0,1,5,0,5,5,5,3,5,5,1,5,1,11.0,neutral or dissatisfied
120034,Male,Loyal Customer,32,Personal Travel,Eco Plus,328,1,3,1,2,5,1,5,5,3,3,3,5,1,5,0,0.0,neutral or dissatisfied
75201,Female,Loyal Customer,22,Business travel,Business,1846,3,2,2,2,3,3,3,3,1,2,3,3,3,3,0,7.0,neutral or dissatisfied
64068,Female,disloyal Customer,21,Business travel,Eco,521,5,0,5,2,1,5,1,1,3,1,2,3,3,1,0,0.0,satisfied
45078,Female,Loyal Customer,51,Business travel,Business,188,4,4,3,4,2,2,5,4,4,4,3,2,4,1,0,8.0,satisfied
24522,Female,Loyal Customer,57,Business travel,Business,892,2,2,5,2,3,4,4,4,4,4,4,4,4,5,0,0.0,satisfied
96188,Female,Loyal Customer,43,Business travel,Eco,666,3,5,5,5,3,4,4,3,3,3,3,2,3,3,12,10.0,neutral or dissatisfied
99128,Female,Loyal Customer,34,Personal Travel,Eco,237,1,5,1,2,4,1,4,4,3,5,5,3,5,4,0,0.0,neutral or dissatisfied
33562,Male,Loyal Customer,45,Business travel,Eco,399,3,4,4,4,3,3,3,3,5,4,1,5,2,3,0,0.0,satisfied
10050,Female,Loyal Customer,16,Business travel,Business,326,2,3,3,3,2,2,2,2,3,3,4,1,4,2,0,0.0,neutral or dissatisfied
1130,Female,Loyal Customer,15,Personal Travel,Eco,354,1,2,1,3,4,1,4,4,1,3,4,1,4,4,14,12.0,neutral or dissatisfied
13925,Male,Loyal Customer,43,Business travel,Eco,192,4,4,4,4,4,4,4,4,2,2,1,3,2,4,45,29.0,satisfied
44997,Male,Loyal Customer,55,Business travel,Business,3178,1,5,5,5,5,4,4,4,4,4,1,4,4,2,4,10.0,neutral or dissatisfied
114943,Female,Loyal Customer,59,Business travel,Business,337,2,2,1,2,5,5,5,5,5,5,5,3,5,4,0,0.0,satisfied
127365,Male,disloyal Customer,28,Business travel,Business,1009,1,1,1,1,2,1,5,2,4,3,4,3,4,2,0,7.0,neutral or dissatisfied
80307,Female,disloyal Customer,23,Business travel,Eco,746,1,1,1,3,3,1,3,3,4,5,4,4,3,3,0,23.0,neutral or dissatisfied
111702,Male,Loyal Customer,12,Business travel,Business,495,3,5,5,5,3,3,3,3,2,5,4,1,4,3,31,24.0,neutral or dissatisfied
101295,Male,Loyal Customer,28,Personal Travel,Eco,763,4,5,4,3,3,4,2,3,4,2,5,4,5,3,5,0.0,neutral or dissatisfied
9757,Male,Loyal Customer,29,Personal Travel,Business,383,2,5,5,1,4,5,4,4,3,3,4,5,5,4,0,0.0,neutral or dissatisfied
55377,Female,Loyal Customer,50,Business travel,Eco,678,2,1,4,4,3,3,4,2,2,2,2,3,2,4,82,128.0,neutral or dissatisfied
1860,Male,Loyal Customer,39,Business travel,Business,2609,5,5,3,5,5,4,5,4,4,4,4,5,4,4,44,42.0,satisfied
73384,Male,Loyal Customer,60,Business travel,Business,2361,3,2,3,3,3,5,5,4,4,4,4,5,4,4,0,0.0,satisfied
27247,Female,disloyal Customer,28,Business travel,Eco Plus,1024,0,0,0,3,3,0,3,3,2,4,3,5,4,3,30,24.0,satisfied
84518,Male,Loyal Customer,39,Business travel,Business,2504,4,4,4,4,3,5,5,5,5,5,5,4,5,5,0,0.0,satisfied
16476,Male,Loyal Customer,51,Business travel,Eco Plus,416,2,3,3,3,2,2,2,2,2,2,4,4,3,2,0,0.0,neutral or dissatisfied
32285,Female,Loyal Customer,36,Business travel,Business,1649,1,1,1,1,1,5,3,5,5,5,5,2,5,3,0,0.0,satisfied
51736,Female,Loyal Customer,62,Personal Travel,Eco,598,2,0,1,4,4,5,5,1,1,1,1,4,1,3,0,3.0,neutral or dissatisfied
97066,Male,Loyal Customer,29,Business travel,Business,1642,1,1,1,1,4,4,4,4,5,3,4,3,4,4,0,0.0,satisfied
31994,Female,Loyal Customer,33,Personal Travel,Business,102,3,4,3,2,3,1,3,2,2,3,2,4,2,4,13,25.0,neutral or dissatisfied
39474,Female,Loyal Customer,52,Business travel,Business,2066,3,3,3,3,1,4,4,4,4,4,4,4,4,5,0,0.0,satisfied
114702,Male,disloyal Customer,26,Business travel,Business,337,1,0,1,2,5,1,5,5,4,3,5,5,4,5,66,49.0,neutral or dissatisfied
22868,Female,Loyal Customer,61,Personal Travel,Eco,302,2,3,2,2,3,2,1,1,1,2,1,4,1,5,15,14.0,neutral or dissatisfied
67091,Male,Loyal Customer,42,Business travel,Business,2140,1,1,1,1,4,5,4,5,5,5,5,3,5,4,0,0.0,satisfied
64081,Male,Loyal Customer,62,Personal Travel,Eco,919,4,5,5,5,4,5,4,4,4,5,4,5,4,4,0,2.0,neutral or dissatisfied
68568,Female,Loyal Customer,52,Business travel,Business,1616,2,2,2,2,5,4,5,5,5,5,5,3,5,3,11,0.0,satisfied
76518,Male,Loyal Customer,41,Business travel,Eco,481,1,3,3,3,1,1,1,1,3,3,4,2,4,1,0,0.0,neutral or dissatisfied
48572,Female,Loyal Customer,38,Personal Travel,Eco,845,3,4,3,5,2,3,2,2,3,2,4,4,4,2,0,0.0,neutral or dissatisfied
22994,Male,Loyal Customer,28,Personal Travel,Eco,489,3,1,3,3,1,3,1,1,2,3,3,3,3,1,24,21.0,neutral or dissatisfied
1270,Female,Loyal Customer,40,Personal Travel,Eco,354,1,3,1,3,5,1,5,5,3,1,3,5,2,5,47,54.0,neutral or dissatisfied
115213,Male,Loyal Customer,55,Business travel,Business,371,5,5,5,5,2,5,5,4,4,5,4,4,4,4,9,3.0,satisfied
24281,Female,Loyal Customer,49,Personal Travel,Eco,134,5,3,5,4,3,3,3,4,4,5,4,1,4,2,1,2.0,satisfied
93035,Female,disloyal Customer,40,Business travel,Business,317,2,2,2,3,4,2,3,4,3,3,4,5,5,4,53,49.0,neutral or dissatisfied
25653,Female,Loyal Customer,44,Business travel,Eco Plus,526,5,1,1,1,4,2,2,4,4,5,4,2,4,1,0,0.0,satisfied
33364,Male,Loyal Customer,37,Business travel,Eco,1114,2,5,5,5,2,2,2,2,2,3,2,2,2,2,0,0.0,neutral or dissatisfied
61685,Female,disloyal Customer,28,Business travel,Eco,1018,2,2,2,4,3,2,3,3,1,3,4,4,3,3,0,0.0,neutral or dissatisfied
82782,Male,disloyal Customer,24,Business travel,Business,231,0,0,0,4,0,4,4,4,4,5,4,4,4,4,168,178.0,satisfied
7451,Female,Loyal Customer,25,Personal Travel,Eco,522,4,5,4,5,1,4,1,1,3,5,4,5,5,1,0,0.0,neutral or dissatisfied
54906,Male,Loyal Customer,36,Business travel,Business,934,1,1,1,1,3,5,4,1,1,2,1,3,1,4,0,0.0,satisfied
25795,Male,Loyal Customer,37,Business travel,Eco,362,5,3,3,3,5,5,5,5,5,1,5,4,3,5,0,0.0,satisfied
57066,Female,Loyal Customer,60,Business travel,Business,2065,3,3,3,3,2,4,4,5,5,5,5,3,5,4,0,0.0,satisfied
100592,Male,Loyal Customer,38,Personal Travel,Eco,486,3,0,3,4,2,3,2,2,4,4,2,2,3,2,13,4.0,neutral or dissatisfied
120056,Female,Loyal Customer,13,Personal Travel,Eco,237,1,4,0,3,3,0,5,3,5,2,4,3,5,3,0,0.0,neutral or dissatisfied
2379,Male,Loyal Customer,44,Business travel,Business,604,5,4,5,5,4,4,4,1,1,2,1,4,1,4,18,0.0,satisfied
40405,Female,Loyal Customer,39,Business travel,Business,188,1,1,1,1,2,4,1,4,4,5,4,2,4,3,3,0.0,satisfied
105528,Male,Loyal Customer,47,Business travel,Business,3777,1,1,1,1,3,4,4,5,5,5,5,3,5,5,27,22.0,satisfied
63821,Female,disloyal Customer,8,Business travel,Business,1158,3,4,3,3,1,3,1,1,2,5,4,1,3,1,0,0.0,neutral or dissatisfied
43517,Female,disloyal Customer,29,Business travel,Eco Plus,679,4,4,4,1,4,4,4,4,3,1,5,4,5,4,0,0.0,satisfied
48604,Male,Loyal Customer,22,Personal Travel,Eco,763,2,4,3,2,2,3,2,2,5,2,4,5,5,2,0,2.0,neutral or dissatisfied
32831,Male,Loyal Customer,35,Business travel,Eco,101,5,1,1,1,5,5,5,5,1,4,2,5,1,5,0,0.0,satisfied
31088,Female,Loyal Customer,60,Business travel,Eco,1014,4,5,2,5,1,2,5,4,4,4,4,1,4,5,0,0.0,satisfied
112875,Male,Loyal Customer,52,Business travel,Business,2627,4,4,4,4,3,4,5,5,5,5,5,3,5,3,3,0.0,satisfied
78527,Male,Loyal Customer,64,Personal Travel,Eco,620,3,4,4,1,3,4,3,3,4,3,4,5,4,3,6,32.0,neutral or dissatisfied
3352,Male,Loyal Customer,57,Business travel,Business,3157,0,0,0,4,5,5,5,3,3,3,3,5,3,3,0,0.0,satisfied
124813,Female,Loyal Customer,67,Business travel,Eco,280,4,3,3,3,2,4,4,4,4,4,4,2,4,2,0,0.0,neutral or dissatisfied
21387,Female,Loyal Customer,36,Personal Travel,Business,399,3,4,3,1,5,4,5,3,3,3,3,4,3,4,96,90.0,neutral or dissatisfied
26536,Female,Loyal Customer,54,Business travel,Business,3665,4,4,4,4,3,5,3,4,4,4,4,1,4,3,0,0.0,satisfied
107268,Male,disloyal Customer,27,Business travel,Business,307,5,5,5,1,3,5,3,3,4,5,4,4,5,3,15,12.0,satisfied
76641,Female,Loyal Customer,49,Personal Travel,Eco,516,4,4,1,3,2,4,1,5,5,1,5,1,5,3,0,12.0,neutral or dissatisfied
305,Male,Loyal Customer,56,Business travel,Business,2204,1,1,1,1,4,4,5,4,4,4,4,5,4,4,55,49.0,satisfied
26371,Male,Loyal Customer,41,Business travel,Eco,930,1,4,4,4,1,1,1,1,1,3,3,1,4,1,18,10.0,neutral or dissatisfied
102652,Male,Loyal Customer,29,Business travel,Business,601,2,2,2,2,4,4,4,4,5,5,4,3,4,4,11,0.0,satisfied
23216,Female,Loyal Customer,48,Business travel,Eco,326,2,2,2,2,5,3,4,1,1,2,1,4,1,3,0,0.0,neutral or dissatisfied
59330,Male,Loyal Customer,48,Business travel,Business,2486,1,1,1,1,2,3,5,4,4,4,4,3,4,5,12,0.0,satisfied
49267,Male,Loyal Customer,36,Business travel,Eco,266,4,1,1,1,4,4,4,4,2,5,4,4,3,4,1,2.0,satisfied
12807,Male,Loyal Customer,38,Business travel,Business,1867,1,4,1,1,4,4,5,4,4,4,4,5,4,1,0,0.0,satisfied
103270,Female,Loyal Customer,12,Personal Travel,Eco,888,2,2,1,1,2,1,2,2,3,2,1,4,2,2,3,25.0,neutral or dissatisfied
29501,Female,Loyal Customer,19,Personal Travel,Eco,1107,3,3,3,4,4,3,4,4,4,4,2,5,3,4,0,0.0,neutral or dissatisfied
104017,Male,disloyal Customer,22,Business travel,Business,1262,4,0,3,3,5,3,5,5,5,3,5,4,5,5,9,11.0,satisfied
79698,Male,Loyal Customer,37,Personal Travel,Eco,760,2,5,2,1,1,2,1,1,4,5,5,3,4,1,0,0.0,neutral or dissatisfied
74568,Female,Loyal Customer,43,Business travel,Business,1438,4,3,3,3,2,3,4,4,4,4,4,4,4,4,29,7.0,neutral or dissatisfied
6222,Female,Loyal Customer,55,Business travel,Business,678,2,2,2,2,1,3,4,2,2,2,2,2,2,1,0,11.0,neutral or dissatisfied
70753,Female,Loyal Customer,52,Business travel,Business,733,5,5,5,5,4,4,4,5,5,5,5,4,5,5,20,75.0,satisfied
62455,Female,Loyal Customer,44,Business travel,Business,1846,3,4,4,4,1,4,4,3,3,3,3,2,3,2,11,0.0,neutral or dissatisfied
1362,Female,Loyal Customer,38,Business travel,Business,134,0,5,0,4,4,4,5,2,2,2,2,5,2,3,0,0.0,satisfied
80915,Female,disloyal Customer,26,Business travel,Eco,352,2,2,1,3,2,1,5,2,3,4,3,3,3,2,0,0.0,neutral or dissatisfied
65176,Female,Loyal Customer,47,Personal Travel,Eco,190,3,4,3,2,5,5,5,2,2,3,2,3,2,3,0,0.0,neutral or dissatisfied
61090,Male,Loyal Customer,31,Personal Travel,Eco,1607,1,4,1,4,5,1,3,5,3,3,4,5,4,5,0,0.0,neutral or dissatisfied
207,Female,Loyal Customer,40,Business travel,Business,213,0,5,0,5,5,4,5,4,4,1,1,3,4,3,0,0.0,satisfied
117258,Male,Loyal Customer,53,Personal Travel,Eco,304,4,4,5,4,4,5,4,4,4,4,5,3,4,4,0,0.0,neutral or dissatisfied
73209,Male,Loyal Customer,11,Personal Travel,Eco,1258,4,4,4,3,3,4,3,3,4,3,4,3,5,3,0,0.0,neutral or dissatisfied
10075,Female,Loyal Customer,57,Business travel,Business,2390,4,4,4,4,3,4,4,2,2,3,2,3,2,5,0,16.0,satisfied
80138,Female,Loyal Customer,55,Business travel,Business,2586,4,5,4,4,5,5,5,3,5,4,5,5,3,5,0,0.0,satisfied
72648,Female,disloyal Customer,61,Personal Travel,Eco,1121,2,5,2,4,5,2,5,5,4,4,3,3,3,5,2,0.0,neutral or dissatisfied
10865,Male,disloyal Customer,61,Business travel,Business,316,4,4,4,5,5,4,5,5,5,4,5,3,4,5,0,2.0,satisfied
55361,Male,Loyal Customer,50,Business travel,Business,594,1,5,3,5,5,4,4,1,1,1,1,4,1,4,0,2.0,neutral or dissatisfied
101037,Male,Loyal Customer,40,Personal Travel,Eco Plus,867,3,5,3,3,1,3,1,1,3,5,5,5,5,1,87,93.0,neutral or dissatisfied
110640,Male,Loyal Customer,39,Personal Travel,Business,837,2,2,2,4,2,4,4,4,4,2,4,3,4,1,76,68.0,neutral or dissatisfied
87313,Female,disloyal Customer,8,Business travel,Eco,577,3,4,3,3,2,3,3,2,3,5,5,4,5,2,0,0.0,neutral or dissatisfied
77237,Female,Loyal Customer,42,Business travel,Business,1590,4,4,4,4,2,4,5,2,2,2,2,4,2,3,0,0.0,satisfied
105688,Male,Loyal Customer,39,Business travel,Business,883,5,5,5,5,5,4,5,4,4,4,4,4,4,4,3,38.0,satisfied
