id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
56658,Female,disloyal Customer,41,Business travel,Business,537,3,3,3,2,2,4,2,2,4,2,4,1,1,2,0,0.0,neutral or dissatisfied
23260,Male,Loyal Customer,39,Business travel,Eco Plus,783,2,5,2,5,2,2,2,2,3,2,2,2,1,2,0,0.0,satisfied
35501,Female,Loyal Customer,47,Personal Travel,Eco,1056,3,5,3,5,5,4,5,1,1,3,1,4,1,5,11,11.0,neutral or dissatisfied
40669,Male,Loyal Customer,31,Personal Travel,Business,590,1,2,1,4,4,1,4,4,3,1,3,1,4,4,0,0.0,neutral or dissatisfied
36493,Female,disloyal Customer,31,Business travel,Eco,1185,1,1,1,3,5,1,5,5,2,2,3,4,5,5,0,0.0,neutral or dissatisfied
105084,Female,Loyal Customer,45,Business travel,Business,3738,2,2,2,2,3,4,4,5,5,5,5,5,5,3,0,0.0,satisfied
123358,Female,Loyal Customer,27,Business travel,Business,644,3,4,4,4,3,2,3,3,3,2,3,1,4,3,16,9.0,neutral or dissatisfied
85470,Female,Loyal Customer,64,Business travel,Business,2337,4,4,4,4,2,1,3,5,5,5,5,1,5,5,0,0.0,satisfied
31989,Female,Loyal Customer,11,Personal Travel,Business,101,1,5,1,1,2,1,1,2,3,5,4,3,4,2,0,0.0,neutral or dissatisfied
103258,Male,Loyal Customer,59,Business travel,Business,888,4,4,4,4,2,4,4,4,4,4,4,4,4,5,28,16.0,satisfied
99951,Female,Loyal Customer,34,Personal Travel,Eco,1986,3,4,3,3,5,3,3,5,4,3,4,2,3,5,0,15.0,neutral or dissatisfied
115072,Female,Loyal Customer,57,Business travel,Business,446,5,5,5,5,4,5,4,5,5,5,5,4,5,5,0,0.0,satisfied
82382,Female,Loyal Customer,46,Business travel,Business,1811,4,4,4,4,5,4,5,5,5,5,5,4,5,4,0,0.0,satisfied
48298,Female,Loyal Customer,31,Business travel,Business,1499,4,4,4,4,3,3,3,3,2,3,1,1,2,3,0,0.0,satisfied
10496,Male,disloyal Customer,38,Business travel,Business,201,5,5,5,4,4,5,4,4,5,4,5,3,4,4,22,25.0,satisfied
112761,Female,Loyal Customer,24,Business travel,Business,1517,5,5,5,5,5,5,5,5,5,2,4,3,5,5,13,8.0,satisfied
69492,Female,Loyal Customer,64,Business travel,Eco Plus,696,3,4,4,4,5,3,3,3,3,3,3,2,3,1,0,14.0,neutral or dissatisfied
124417,Female,disloyal Customer,29,Business travel,Eco,1262,3,3,3,2,1,3,1,1,3,1,3,1,3,1,0,0.0,neutral or dissatisfied
7696,Female,Loyal Customer,68,Personal Travel,Eco,604,1,3,1,4,3,4,5,2,2,1,2,4,2,2,6,0.0,neutral or dissatisfied
69267,Male,Loyal Customer,36,Personal Travel,Eco,733,4,5,4,4,1,4,1,1,5,5,1,5,3,1,0,5.0,neutral or dissatisfied
99565,Female,Loyal Customer,18,Business travel,Business,802,4,4,4,4,4,4,4,4,5,2,5,5,4,4,8,4.0,satisfied
22109,Male,disloyal Customer,42,Business travel,Eco,694,3,3,3,4,5,3,5,5,2,3,1,4,3,5,4,0.0,neutral or dissatisfied
80054,Female,Loyal Customer,60,Personal Travel,Eco,950,4,4,4,4,4,5,4,5,5,4,5,4,5,5,0,0.0,neutral or dissatisfied
20907,Male,disloyal Customer,33,Business travel,Eco,721,3,3,3,2,2,3,2,2,4,5,1,3,5,2,0,0.0,neutral or dissatisfied
124422,Male,Loyal Customer,32,Business travel,Business,1262,3,1,1,1,3,3,3,3,3,2,3,4,3,3,7,0.0,neutral or dissatisfied
51444,Female,Loyal Customer,25,Personal Travel,Eco Plus,326,4,2,4,2,1,4,3,1,3,1,2,3,3,1,0,0.0,neutral or dissatisfied
42178,Female,Loyal Customer,37,Business travel,Business,3256,4,4,4,4,4,4,4,1,4,1,1,4,4,4,353,370.0,satisfied
48148,Male,disloyal Customer,21,Business travel,Eco,192,4,1,4,4,4,4,4,4,2,3,3,2,4,4,0,2.0,neutral or dissatisfied
65326,Female,Loyal Customer,35,Business travel,Business,1930,3,3,3,3,4,4,4,4,4,4,4,5,4,3,0,0.0,satisfied
18717,Female,Loyal Customer,41,Personal Travel,Eco Plus,253,1,2,1,3,5,4,4,2,2,1,2,1,2,3,0,0.0,neutral or dissatisfied
121857,Female,disloyal Customer,22,Business travel,Eco,366,2,2,2,3,3,2,3,3,3,5,3,2,3,3,0,0.0,neutral or dissatisfied
17292,Female,Loyal Customer,40,Business travel,Business,1810,3,3,3,3,2,1,4,4,4,4,4,3,4,4,0,0.0,satisfied
107250,Male,disloyal Customer,21,Business travel,Business,307,0,0,0,2,3,0,3,3,4,2,5,5,5,3,0,2.0,satisfied
88357,Male,Loyal Customer,63,Business travel,Business,1599,5,5,5,5,2,4,5,4,4,4,4,4,4,5,0,0.0,satisfied
11814,Male,Loyal Customer,44,Business travel,Eco,1021,3,1,2,1,3,3,3,3,1,1,3,3,3,3,0,0.0,neutral or dissatisfied
38700,Male,Loyal Customer,30,Business travel,Business,2583,3,3,3,3,3,3,3,3,5,3,4,1,3,3,11,22.0,satisfied
4418,Male,Loyal Customer,44,Business travel,Business,762,4,4,4,4,5,5,4,5,5,5,5,4,5,3,0,0.0,satisfied
122915,Female,disloyal Customer,24,Business travel,Eco,547,5,2,5,2,1,5,1,1,5,3,5,4,4,1,0,0.0,satisfied
27605,Female,Loyal Customer,45,Personal Travel,Eco,605,2,4,2,4,5,4,5,4,4,2,4,3,4,4,0,0.0,neutral or dissatisfied
66441,Male,disloyal Customer,45,Business travel,Business,1217,3,3,3,3,2,3,2,2,5,5,4,5,4,2,0,0.0,neutral or dissatisfied
112505,Female,Loyal Customer,15,Personal Travel,Eco,967,3,5,3,4,2,3,2,2,4,5,5,5,4,2,19,3.0,neutral or dissatisfied
14219,Female,Loyal Customer,25,Personal Travel,Eco,620,1,5,1,2,5,1,5,5,3,3,5,5,5,5,0,0.0,neutral or dissatisfied
83206,Male,Loyal Customer,55,Personal Travel,Eco,1123,3,1,4,3,4,4,4,4,3,4,3,3,3,4,0,2.0,neutral or dissatisfied
70447,Female,Loyal Customer,50,Personal Travel,Eco,187,2,4,2,3,2,2,2,4,4,2,4,4,4,3,0,0.0,neutral or dissatisfied
272,Male,Loyal Customer,43,Business travel,Business,802,3,1,1,1,2,2,2,3,3,2,3,3,3,3,0,0.0,neutral or dissatisfied
21370,Male,disloyal Customer,45,Business travel,Eco,554,3,0,3,3,2,3,2,2,3,2,5,1,2,2,0,0.0,neutral or dissatisfied
77436,Male,Loyal Customer,18,Business travel,Eco Plus,588,2,2,2,2,2,2,2,2,3,5,3,3,3,2,0,0.0,neutral or dissatisfied
127,Female,Loyal Customer,68,Personal Travel,Eco,562,2,1,2,3,4,3,3,3,3,2,3,1,3,4,42,37.0,neutral or dissatisfied
103617,Male,Loyal Customer,34,Business travel,Business,1996,2,2,2,2,2,5,4,4,4,4,4,4,4,4,62,60.0,satisfied
90386,Female,Loyal Customer,49,Business travel,Business,1782,3,1,1,1,3,1,1,3,3,3,3,3,3,1,26,19.0,neutral or dissatisfied
12781,Male,Loyal Customer,53,Business travel,Business,2323,3,3,3,3,2,4,4,5,5,5,5,5,5,4,3,2.0,satisfied
63599,Female,Loyal Customer,69,Personal Travel,Eco Plus,2133,3,4,3,1,2,3,5,1,1,3,1,3,1,3,8,8.0,neutral or dissatisfied
38851,Male,Loyal Customer,49,Business travel,Eco Plus,354,5,3,5,3,5,5,5,5,2,3,5,2,5,5,0,4.0,satisfied
29023,Male,Loyal Customer,54,Business travel,Business,3671,5,5,5,5,2,3,4,5,5,5,5,5,5,5,52,50.0,satisfied
49260,Male,disloyal Customer,50,Business travel,Eco,109,2,3,2,2,1,2,1,1,3,3,4,3,3,1,14,24.0,neutral or dissatisfied
113917,Male,Loyal Customer,30,Business travel,Business,2329,2,2,2,2,4,4,4,4,4,2,3,5,4,4,6,0.0,satisfied
97990,Female,Loyal Customer,48,Business travel,Business,2787,5,5,4,5,5,4,5,4,4,5,4,5,4,4,0,0.0,satisfied
51386,Female,Loyal Customer,59,Personal Travel,Eco Plus,156,1,5,1,3,4,4,5,3,3,1,3,4,3,5,26,19.0,neutral or dissatisfied
123897,Female,Loyal Customer,31,Personal Travel,Eco,544,5,4,5,3,5,5,5,5,1,3,5,3,4,5,0,0.0,satisfied
34801,Male,Loyal Customer,37,Personal Travel,Eco,264,1,1,1,3,2,1,2,2,2,4,2,2,3,2,0,0.0,neutral or dissatisfied
76975,Male,Loyal Customer,27,Business travel,Business,1969,4,1,5,1,4,4,4,4,2,3,2,2,4,4,0,0.0,neutral or dissatisfied
99055,Male,Loyal Customer,34,Business travel,Business,3765,2,2,2,2,5,5,5,4,4,4,4,4,4,4,0,0.0,satisfied
15614,Female,Loyal Customer,49,Personal Travel,Eco,229,1,4,1,2,4,4,5,1,1,1,1,5,1,5,0,0.0,neutral or dissatisfied
30097,Male,Loyal Customer,38,Personal Travel,Eco,213,2,5,2,5,4,2,4,4,3,4,4,3,5,4,0,0.0,neutral or dissatisfied
120203,Female,Loyal Customer,36,Business travel,Eco,1325,1,2,2,2,1,1,1,1,2,3,3,3,3,1,0,0.0,neutral or dissatisfied
76226,Male,Loyal Customer,37,Business travel,Business,2279,4,4,4,4,4,4,5,4,4,4,4,3,4,4,0,0.0,satisfied
99341,Female,Loyal Customer,42,Business travel,Business,1771,4,4,4,4,4,4,5,3,3,3,3,3,3,5,0,16.0,satisfied
37151,Male,Loyal Customer,70,Business travel,Business,3695,1,3,3,3,5,4,3,1,1,2,1,2,1,1,2,32.0,neutral or dissatisfied
121115,Male,disloyal Customer,28,Business travel,Business,2521,0,0,0,1,0,2,5,4,5,4,4,5,3,5,0,0.0,satisfied
121707,Male,Loyal Customer,37,Business travel,Business,2651,5,5,3,5,2,4,5,1,1,2,1,3,1,3,10,16.0,satisfied
99513,Female,Loyal Customer,61,Personal Travel,Eco,307,3,3,3,1,5,1,2,2,2,3,2,3,2,3,14,13.0,neutral or dissatisfied
107697,Female,Loyal Customer,57,Business travel,Business,2834,3,3,1,3,4,5,4,4,4,4,4,3,4,5,0,0.0,satisfied
93386,Female,Loyal Customer,49,Business travel,Business,605,3,3,3,3,5,5,4,4,4,4,4,5,4,5,50,47.0,satisfied
20536,Male,Loyal Customer,38,Business travel,Business,533,3,3,3,3,1,1,4,4,4,4,4,1,4,4,0,0.0,satisfied
20475,Female,Loyal Customer,10,Personal Travel,Eco Plus,84,2,4,2,4,2,2,2,2,5,3,4,5,4,2,12,1.0,neutral or dissatisfied
16750,Male,Loyal Customer,27,Business travel,Eco,642,4,5,5,5,4,4,4,3,5,2,4,4,5,4,150,132.0,satisfied
55588,Male,Loyal Customer,7,Personal Travel,Eco Plus,1091,1,4,1,3,4,1,4,4,3,2,2,3,3,4,0,0.0,neutral or dissatisfied
66631,Female,Loyal Customer,22,Personal Travel,Business,802,2,2,2,3,4,2,4,4,3,2,3,1,4,4,0,0.0,neutral or dissatisfied
19667,Male,Loyal Customer,33,Business travel,Business,491,2,2,2,2,4,4,4,4,4,3,5,5,4,4,92,83.0,satisfied
80517,Female,Loyal Customer,48,Personal Travel,Eco,1749,3,3,2,5,3,1,5,1,1,2,1,3,1,1,0,0.0,neutral or dissatisfied
74267,Male,Loyal Customer,47,Personal Travel,Eco Plus,748,4,5,4,3,5,4,5,5,3,3,5,5,4,5,0,0.0,neutral or dissatisfied
80163,Male,disloyal Customer,30,Business travel,Business,710,5,5,5,3,5,5,4,3,3,4,5,4,3,4,24,0.0,satisfied
28122,Female,Loyal Customer,40,Business travel,Eco,569,4,3,3,3,4,4,4,4,2,1,5,1,3,4,0,0.0,satisfied
117991,Male,Loyal Customer,48,Business travel,Business,3234,1,1,1,1,5,5,4,4,4,4,4,3,4,5,15,7.0,satisfied
16475,Male,Loyal Customer,32,Business travel,Eco Plus,529,2,4,4,4,2,2,2,2,3,5,4,2,4,2,0,0.0,neutral or dissatisfied
64753,Male,Loyal Customer,70,Business travel,Eco,247,2,5,5,5,2,2,2,2,4,5,2,1,2,2,0,0.0,neutral or dissatisfied
69657,Male,Loyal Customer,55,Business travel,Business,569,3,3,3,3,4,4,4,4,4,4,4,5,4,5,0,0.0,satisfied
57323,Male,disloyal Customer,36,Business travel,Business,414,1,1,1,4,1,1,1,1,5,3,4,3,5,1,0,11.0,neutral or dissatisfied
110583,Male,Loyal Customer,29,Business travel,Business,3825,4,1,1,1,4,3,4,4,3,4,4,2,3,4,0,11.0,neutral or dissatisfied
57895,Male,Loyal Customer,35,Business travel,Business,2746,4,2,2,2,4,4,4,4,4,4,4,2,4,4,0,0.0,neutral or dissatisfied
106622,Male,Loyal Customer,32,Business travel,Business,2560,0,0,0,4,3,3,5,3,5,2,5,4,4,3,65,60.0,satisfied
82410,Female,Loyal Customer,45,Business travel,Business,3375,2,2,2,2,4,5,4,5,5,5,5,3,5,5,0,0.0,satisfied
48656,Male,disloyal Customer,27,Business travel,Business,266,3,3,3,5,4,3,4,4,3,3,4,4,4,4,0,0.0,neutral or dissatisfied
23346,Female,Loyal Customer,63,Personal Travel,Eco,456,3,5,4,1,4,5,2,3,3,4,3,3,3,2,0,34.0,neutral or dissatisfied
29467,Female,Loyal Customer,49,Business travel,Business,2668,5,5,5,5,5,5,4,4,4,4,4,5,4,5,0,0.0,satisfied
12410,Male,Loyal Customer,46,Business travel,Eco,383,4,4,4,4,5,4,5,5,2,1,4,5,4,5,0,0.0,satisfied
124752,Male,Loyal Customer,18,Personal Travel,Business,280,2,4,3,5,5,3,5,5,3,5,4,4,4,5,15,3.0,neutral or dissatisfied
106058,Female,disloyal Customer,39,Business travel,Business,903,2,2,2,2,5,2,4,5,4,1,2,3,1,5,74,75.0,neutral or dissatisfied
8687,Male,Loyal Customer,29,Business travel,Business,181,0,5,0,5,4,4,4,4,3,5,5,4,4,4,0,0.0,satisfied
20226,Male,Loyal Customer,33,Business travel,Business,235,1,1,1,1,4,4,4,4,1,3,1,4,3,4,18,8.0,satisfied
104241,Male,Loyal Customer,36,Business travel,Business,1276,1,1,1,1,3,5,4,4,4,4,4,4,4,5,0,0.0,satisfied
93594,Female,Loyal Customer,19,Personal Travel,Eco Plus,159,2,5,2,4,3,2,3,3,1,5,4,2,5,3,0,10.0,neutral or dissatisfied
86575,Female,disloyal Customer,17,Business travel,Business,1269,0,0,0,3,3,0,3,3,3,2,5,5,5,3,107,126.0,satisfied
128656,Male,disloyal Customer,55,Business travel,Business,2419,2,1,1,1,2,2,2,5,5,5,5,2,5,2,1,4.0,neutral or dissatisfied
74689,Female,Loyal Customer,10,Personal Travel,Eco,1171,2,3,2,2,1,2,1,1,3,3,2,2,2,1,6,0.0,neutral or dissatisfied
87527,Female,Loyal Customer,26,Personal Travel,Eco,373,2,4,2,3,4,2,4,4,5,3,5,2,5,4,61,69.0,neutral or dissatisfied
33819,Female,Loyal Customer,8,Personal Travel,Eco,1428,4,4,5,3,4,5,4,4,1,3,4,4,4,4,0,0.0,neutral or dissatisfied
94854,Female,Loyal Customer,38,Business travel,Business,2304,4,2,2,2,5,2,2,4,4,3,4,2,4,1,39,36.0,neutral or dissatisfied
50615,Female,Loyal Customer,14,Personal Travel,Eco,373,2,0,2,4,2,2,2,2,4,4,4,5,5,2,0,0.0,neutral or dissatisfied
128065,Female,Loyal Customer,8,Personal Travel,Business,2845,3,0,3,3,3,2,2,5,3,5,3,2,3,2,1,49.0,neutral or dissatisfied
82519,Male,Loyal Customer,53,Business travel,Business,1749,2,2,2,2,3,4,4,5,5,5,5,3,5,3,0,0.0,satisfied
105891,Male,Loyal Customer,48,Business travel,Business,283,0,0,0,3,4,4,5,5,5,2,2,3,5,5,12,9.0,satisfied
96228,Female,Loyal Customer,25,Business travel,Business,1530,3,3,3,3,5,5,5,5,3,4,4,5,5,5,0,0.0,satisfied
10692,Male,Loyal Customer,64,Business travel,Business,1646,2,2,2,2,4,4,5,5,5,5,5,4,5,4,37,41.0,satisfied
91802,Female,Loyal Customer,42,Personal Travel,Eco,588,3,1,3,4,5,3,4,4,4,3,4,1,4,1,0,0.0,neutral or dissatisfied
82570,Female,Loyal Customer,59,Business travel,Business,2044,3,3,3,3,5,5,5,4,4,4,4,4,4,3,0,7.0,satisfied
85124,Female,Loyal Customer,54,Business travel,Business,731,3,3,3,3,5,4,5,3,3,4,3,3,3,3,3,16.0,satisfied
101052,Male,Loyal Customer,23,Business travel,Business,368,2,2,5,2,4,4,4,4,3,5,4,5,5,4,0,0.0,satisfied
113951,Female,Loyal Customer,27,Business travel,Business,1728,5,5,5,5,5,5,5,5,3,3,5,3,4,5,0,0.0,satisfied
44728,Female,Loyal Customer,65,Personal Travel,Eco,67,3,1,0,1,1,2,2,5,5,0,5,1,5,4,0,12.0,neutral or dissatisfied
96684,Male,Loyal Customer,24,Personal Travel,Eco Plus,1036,1,4,1,3,4,1,4,4,4,5,4,4,5,4,0,0.0,neutral or dissatisfied
23735,Male,Loyal Customer,63,Personal Travel,Eco,771,2,5,2,2,3,2,3,3,3,3,5,4,1,3,54,51.0,neutral or dissatisfied
99127,Male,Loyal Customer,17,Personal Travel,Eco,237,3,4,0,4,2,0,2,2,4,5,5,4,5,2,0,0.0,neutral or dissatisfied
42387,Female,Loyal Customer,67,Personal Travel,Eco,817,3,1,3,4,2,4,4,3,3,3,3,4,3,3,0,0.0,neutral or dissatisfied
9825,Male,Loyal Customer,39,Personal Travel,Eco,388,4,3,4,3,1,4,1,1,3,4,4,2,1,1,0,20.0,neutral or dissatisfied
16632,Female,Loyal Customer,70,Personal Travel,Business,605,3,5,3,3,4,2,5,4,4,3,4,1,4,2,0,0.0,neutral or dissatisfied
14383,Female,Loyal Customer,51,Business travel,Business,3319,2,1,1,1,4,3,3,2,2,3,2,4,2,4,57,69.0,neutral or dissatisfied
99109,Female,Loyal Customer,22,Business travel,Business,3917,3,4,3,4,3,3,3,3,4,4,4,2,4,3,0,0.0,neutral or dissatisfied
13638,Male,Loyal Customer,38,Business travel,Business,3079,4,4,4,4,4,2,3,3,3,3,3,5,3,1,8,11.0,satisfied
109485,Female,Loyal Customer,27,Business travel,Business,834,3,3,3,3,4,4,4,4,4,5,5,3,5,4,1,0.0,satisfied
70703,Female,Loyal Customer,27,Personal Travel,Eco,837,0,3,0,2,2,0,2,2,3,3,3,2,3,2,0,0.0,satisfied
30903,Female,Loyal Customer,49,Business travel,Eco,896,5,1,1,1,4,1,1,5,5,5,5,2,5,5,0,6.0,satisfied
74679,Male,Loyal Customer,39,Personal Travel,Eco,1313,3,4,3,3,3,3,3,3,5,5,4,5,4,3,0,0.0,neutral or dissatisfied
92970,Male,Loyal Customer,27,Business travel,Business,738,2,2,2,2,3,3,3,3,3,2,4,4,5,3,12,0.0,satisfied
83843,Male,Loyal Customer,49,Personal Travel,Eco,425,1,0,1,5,1,1,1,1,3,2,5,3,5,1,0,2.0,neutral or dissatisfied
102215,Female,Loyal Customer,59,Business travel,Business,1635,1,1,1,1,3,5,5,4,4,4,5,5,4,4,8,3.0,satisfied
28282,Male,Loyal Customer,55,Personal Travel,Eco,2402,1,2,1,4,1,2,2,3,2,3,4,2,3,2,0,3.0,neutral or dissatisfied
54738,Female,Loyal Customer,15,Personal Travel,Eco,861,3,5,3,2,2,3,4,2,5,4,5,4,4,2,0,0.0,neutral or dissatisfied
75053,Male,Loyal Customer,70,Personal Travel,Eco,1592,3,4,3,2,2,3,3,2,3,2,3,3,4,2,0,0.0,neutral or dissatisfied
125874,Female,disloyal Customer,36,Business travel,Eco,520,3,0,3,5,5,3,5,5,3,1,3,5,3,5,0,0.0,neutral or dissatisfied
11738,Male,Loyal Customer,22,Business travel,Business,1811,2,1,1,1,2,2,2,2,4,3,4,2,3,2,34,32.0,neutral or dissatisfied
98137,Male,Loyal Customer,47,Business travel,Business,2221,5,5,5,5,2,4,5,5,5,5,5,4,5,4,0,0.0,satisfied
14643,Female,disloyal Customer,26,Business travel,Eco,948,2,2,2,4,5,2,5,5,4,4,3,3,3,5,0,0.0,neutral or dissatisfied
25,Male,Loyal Customer,51,Business travel,Business,3460,3,3,3,3,2,4,5,5,5,4,5,5,5,4,0,2.0,satisfied
45765,Male,disloyal Customer,20,Business travel,Eco,391,3,0,3,2,3,3,3,3,5,3,3,3,5,3,0,0.0,neutral or dissatisfied
11349,Female,Loyal Customer,42,Personal Travel,Eco,316,1,4,5,2,4,5,3,5,5,5,5,2,5,2,0,0.0,neutral or dissatisfied
5328,Female,disloyal Customer,15,Business travel,Eco,733,4,4,4,2,4,4,4,4,4,2,5,5,5,4,0,0.0,neutral or dissatisfied
24016,Male,Loyal Customer,44,Business travel,Business,2627,1,1,1,1,2,5,1,4,4,5,4,2,4,2,3,0.0,satisfied
38369,Female,Loyal Customer,18,Personal Travel,Eco,1050,3,5,4,1,3,4,3,3,5,3,4,4,5,3,0,36.0,neutral or dissatisfied
94321,Male,Loyal Customer,49,Business travel,Business,2725,1,1,3,1,2,5,5,4,4,4,4,5,4,3,68,61.0,satisfied
123172,Female,Loyal Customer,41,Business travel,Eco,507,1,3,3,3,1,1,1,1,2,2,4,4,3,1,38,21.0,neutral or dissatisfied
112621,Male,Loyal Customer,10,Personal Travel,Eco,639,2,5,2,3,2,2,2,5,2,2,2,2,5,2,136,135.0,neutral or dissatisfied
47855,Male,Loyal Customer,32,Business travel,Business,1729,1,2,2,2,1,1,1,1,3,3,4,3,4,1,81,74.0,neutral or dissatisfied
73193,Female,Loyal Customer,58,Business travel,Eco,1258,4,1,1,1,2,4,3,4,4,4,4,2,4,3,0,0.0,neutral or dissatisfied
90751,Female,Loyal Customer,39,Business travel,Business,3554,1,3,2,3,3,4,3,1,1,1,1,4,1,1,0,7.0,neutral or dissatisfied
64941,Male,Loyal Customer,37,Business travel,Business,247,4,2,2,2,5,4,3,4,4,4,4,2,4,1,0,0.0,neutral or dissatisfied
103507,Male,Loyal Customer,26,Business travel,Business,3441,5,5,5,5,4,4,4,4,4,4,4,5,5,4,0,0.0,satisfied
116629,Female,Loyal Customer,33,Business travel,Eco Plus,325,2,4,4,4,2,2,2,2,1,2,3,1,3,2,18,24.0,neutral or dissatisfied
22785,Female,Loyal Customer,36,Business travel,Eco,302,4,3,3,3,4,4,4,4,1,2,4,5,3,4,0,0.0,satisfied
114797,Male,Loyal Customer,56,Business travel,Business,2817,2,4,2,2,3,5,4,5,5,5,5,5,5,5,14,1.0,satisfied
26387,Male,Loyal Customer,54,Business travel,Business,534,1,2,2,2,5,3,3,1,1,1,1,1,1,3,0,0.0,neutral or dissatisfied
292,Female,disloyal Customer,21,Business travel,Eco,1250,4,3,3,3,1,3,1,1,5,2,4,3,5,1,14,0.0,satisfied
35188,Female,disloyal Customer,17,Business travel,Eco,950,4,4,4,3,2,4,2,2,1,2,3,1,4,2,0,0.0,neutral or dissatisfied
74507,Female,Loyal Customer,35,Business travel,Business,1188,2,4,3,4,1,2,1,2,2,2,2,3,2,3,0,0.0,neutral or dissatisfied
51667,Male,Loyal Customer,46,Business travel,Business,2195,1,5,5,5,3,2,3,1,1,1,1,3,1,2,0,0.0,neutral or dissatisfied
27737,Male,Loyal Customer,39,Business travel,Eco,1448,4,3,5,3,4,4,4,4,5,3,1,2,4,4,0,0.0,satisfied
87887,Male,Loyal Customer,33,Business travel,Eco Plus,214,0,0,0,4,2,0,2,2,1,1,3,2,4,2,0,0.0,satisfied
52447,Female,Loyal Customer,66,Personal Travel,Eco,355,3,4,3,1,5,5,5,2,2,3,3,4,2,3,0,0.0,neutral or dissatisfied
43131,Female,Loyal Customer,54,Business travel,Eco Plus,236,3,4,3,3,5,2,4,2,2,3,2,4,2,3,0,6.0,satisfied
22091,Female,Loyal Customer,50,Business travel,Eco,782,2,1,1,1,3,4,3,3,3,2,3,3,3,2,0,0.0,neutral or dissatisfied
57631,Female,disloyal Customer,48,Business travel,Business,200,4,4,4,2,4,4,3,4,3,3,4,5,4,4,3,2.0,satisfied
86847,Male,Loyal Customer,19,Personal Travel,Eco,484,4,4,4,4,4,4,3,4,2,4,4,4,4,4,0,0.0,neutral or dissatisfied
94780,Male,Loyal Customer,42,Business travel,Business,3745,1,4,4,4,3,3,3,1,1,1,1,3,1,2,26,32.0,neutral or dissatisfied
16598,Male,Loyal Customer,59,Business travel,Eco,1008,4,2,2,2,4,4,4,4,5,4,1,3,2,4,0,0.0,satisfied
64830,Female,Loyal Customer,56,Business travel,Business,247,5,5,5,5,2,4,4,5,5,5,5,3,5,5,0,0.0,satisfied
30630,Female,Loyal Customer,36,Business travel,Eco,770,5,4,4,4,5,5,5,5,5,2,2,1,2,5,0,0.0,satisfied
23,Female,Loyal Customer,56,Personal Travel,Eco,821,4,4,3,3,3,4,3,5,5,3,5,4,5,4,0,0.0,neutral or dissatisfied
126173,Male,Loyal Customer,44,Business travel,Business,590,2,2,2,2,3,5,5,4,4,4,4,4,4,4,0,0.0,satisfied
74024,Female,disloyal Customer,8,Business travel,Business,1471,2,4,2,2,1,2,1,1,4,3,4,4,5,1,0,0.0,neutral or dissatisfied
117240,Female,Loyal Customer,51,Personal Travel,Eco,304,4,3,5,3,3,1,2,3,3,5,3,3,3,1,1,0.0,neutral or dissatisfied
117080,Female,disloyal Customer,15,Business travel,Eco,646,4,0,4,3,3,4,3,3,3,4,5,5,5,3,0,0.0,neutral or dissatisfied
54739,Male,Loyal Customer,67,Personal Travel,Eco,861,3,4,3,4,1,3,1,1,4,3,4,4,4,1,10,0.0,neutral or dissatisfied
66018,Female,Loyal Customer,60,Business travel,Business,1055,5,5,5,5,5,5,5,4,4,5,4,4,4,4,0,0.0,satisfied
71763,Male,Loyal Customer,34,Business travel,Business,1846,1,1,1,1,4,4,5,5,5,5,5,3,5,4,5,0.0,satisfied
76626,Female,disloyal Customer,25,Business travel,Eco,147,4,0,4,3,4,4,4,4,2,2,4,4,3,4,0,0.0,satisfied
40725,Male,Loyal Customer,25,Business travel,Business,2942,3,3,5,3,4,5,4,4,1,3,1,2,2,4,5,14.0,satisfied
56843,Male,Loyal Customer,29,Business travel,Eco Plus,1605,3,4,4,4,3,3,3,3,4,2,3,3,4,3,0,14.0,neutral or dissatisfied
47547,Male,Loyal Customer,34,Business travel,Eco Plus,584,5,1,1,1,5,5,5,5,1,2,1,1,4,5,0,24.0,satisfied
15867,Male,Loyal Customer,39,Business travel,Business,332,3,2,3,3,5,4,3,5,5,5,5,2,5,4,108,91.0,satisfied
27724,Female,Loyal Customer,59,Business travel,Eco,680,5,5,5,5,5,1,1,5,5,5,5,1,5,5,8,24.0,satisfied
49321,Female,disloyal Customer,43,Business travel,Eco,190,5,4,5,5,2,5,2,2,4,3,2,3,5,2,0,0.0,satisfied
106339,Female,Loyal Customer,26,Business travel,Business,2229,1,1,1,1,2,3,2,2,4,5,3,5,4,2,4,1.0,satisfied
45107,Female,Loyal Customer,51,Business travel,Eco,177,4,3,3,3,1,5,5,4,4,4,4,1,4,3,1,0.0,satisfied
53394,Male,Loyal Customer,43,Personal Travel,Eco Plus,1476,5,4,5,2,2,5,2,2,3,3,3,5,5,2,0,0.0,satisfied
59829,Female,Loyal Customer,47,Business travel,Business,3849,4,4,4,4,3,4,4,4,4,4,4,3,4,4,10,0.0,satisfied
99256,Male,Loyal Customer,14,Personal Travel,Eco Plus,495,3,4,5,3,2,5,2,2,5,4,4,4,5,2,0,0.0,neutral or dissatisfied
49135,Male,Loyal Customer,42,Business travel,Business,363,1,1,4,1,1,5,3,4,4,5,4,3,4,1,0,0.0,satisfied
