id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
55722,Female,Loyal Customer,55,Personal Travel,Eco Plus,1062,3,4,3,3,3,5,4,4,4,3,4,4,4,3,0,0.0,neutral or dissatisfied
119203,Female,Loyal Customer,44,Business travel,Business,257,2,2,2,2,4,5,5,5,5,5,5,3,5,3,0,0.0,satisfied
121391,Female,Loyal Customer,63,Business travel,Business,3828,0,0,0,1,5,5,4,1,1,1,1,5,1,3,0,0.0,satisfied
104261,Male,Loyal Customer,52,Business travel,Business,2377,4,4,4,4,3,4,5,4,4,4,4,4,4,5,5,0.0,satisfied
113495,Female,disloyal Customer,36,Business travel,Eco,236,2,1,2,4,4,2,1,4,3,2,3,3,3,4,0,0.0,neutral or dissatisfied
79825,Female,Loyal Customer,46,Business travel,Business,1552,4,4,4,4,2,5,4,5,5,5,5,5,5,4,0,0.0,satisfied
11080,Male,Loyal Customer,34,Personal Travel,Eco,316,3,0,4,2,4,1,1,5,4,5,4,1,3,1,184,206.0,neutral or dissatisfied
48787,Female,Loyal Customer,29,Business travel,Business,199,1,5,5,5,4,4,1,4,2,1,2,1,2,4,0,0.0,neutral or dissatisfied
100713,Female,Loyal Customer,57,Business travel,Business,1722,2,2,2,2,2,4,5,5,5,5,5,4,5,5,45,56.0,satisfied
108234,Male,Loyal Customer,31,Business travel,Business,3991,2,2,2,2,2,2,2,2,4,5,4,3,4,2,0,0.0,satisfied
72180,Female,Loyal Customer,52,Business travel,Business,2355,3,3,5,3,3,4,4,4,4,4,4,3,4,5,0,0.0,satisfied
90105,Female,disloyal Customer,20,Business travel,Eco,957,4,4,4,3,5,4,5,5,4,5,3,2,4,5,0,7.0,neutral or dissatisfied
71162,Male,Loyal Customer,57,Personal Travel,Eco,646,2,5,2,4,4,2,4,4,1,5,4,4,2,4,11,3.0,neutral or dissatisfied
90628,Male,Loyal Customer,42,Business travel,Business,3228,3,3,3,3,2,4,5,4,4,4,4,5,4,3,0,0.0,satisfied
68510,Female,Loyal Customer,48,Business travel,Business,3566,3,3,3,3,3,4,5,2,2,2,2,5,2,5,5,7.0,satisfied
48590,Female,Loyal Customer,52,Personal Travel,Eco,909,2,5,2,3,1,4,2,5,5,2,5,3,5,4,9,0.0,neutral or dissatisfied
82520,Female,Loyal Customer,44,Business travel,Business,1749,4,4,4,4,4,3,5,4,4,4,4,4,4,4,6,1.0,satisfied
68709,Male,Loyal Customer,19,Personal Travel,Eco,237,2,4,2,4,1,2,1,1,3,3,3,1,4,1,0,0.0,neutral or dissatisfied
86785,Male,Loyal Customer,48,Business travel,Business,2247,1,1,1,1,2,4,5,4,4,4,4,5,4,3,0,5.0,satisfied
86530,Male,Loyal Customer,45,Personal Travel,Eco,760,2,4,2,1,3,2,3,3,1,3,4,3,4,3,100,103.0,neutral or dissatisfied
75387,Female,Loyal Customer,46,Business travel,Business,2342,3,3,3,3,4,3,5,2,2,2,2,5,2,5,0,0.0,satisfied
39976,Male,Loyal Customer,52,Business travel,Eco,1404,2,3,5,3,2,2,2,2,4,2,3,1,4,2,0,0.0,neutral or dissatisfied
89589,Male,Loyal Customer,50,Business travel,Business,1089,2,2,2,2,2,5,5,4,4,4,4,5,4,5,0,0.0,satisfied
8044,Female,disloyal Customer,24,Business travel,Eco,402,5,4,5,5,1,5,1,1,3,3,5,4,4,1,26,24.0,satisfied
100819,Female,disloyal Customer,24,Business travel,Eco,711,1,1,1,2,4,1,4,4,5,2,5,4,5,4,0,0.0,neutral or dissatisfied
13120,Male,disloyal Customer,20,Business travel,Eco,427,1,0,1,2,4,1,4,4,4,3,1,4,4,4,3,0.0,neutral or dissatisfied
16156,Male,disloyal Customer,48,Business travel,Eco,199,2,4,2,3,5,2,4,5,2,1,2,4,5,5,25,33.0,neutral or dissatisfied
1254,Female,Loyal Customer,41,Personal Travel,Eco,354,3,5,4,2,3,4,3,3,5,4,4,3,4,3,0,0.0,neutral or dissatisfied
1842,Male,Loyal Customer,57,Personal Travel,Eco,408,2,4,2,3,4,2,5,4,4,5,5,5,5,4,3,0.0,neutral or dissatisfied
78328,Female,Loyal Customer,44,Business travel,Business,1547,2,2,2,2,5,5,4,4,4,4,4,3,4,3,0,1.0,satisfied
69115,Male,disloyal Customer,46,Business travel,Business,1598,5,5,5,1,1,5,1,1,3,4,3,5,4,1,0,0.0,satisfied
30420,Male,Loyal Customer,42,Business travel,Business,2122,4,5,5,5,2,3,3,4,4,3,4,2,4,1,0,19.0,neutral or dissatisfied
110739,Male,Loyal Customer,55,Business travel,Business,3140,3,4,3,3,3,5,5,4,4,4,4,3,4,5,6,6.0,satisfied
12586,Male,Loyal Customer,25,Business travel,Business,542,4,4,4,4,5,5,5,5,5,3,5,4,2,5,0,12.0,satisfied
121644,Male,Loyal Customer,69,Personal Travel,Eco Plus,912,1,4,1,2,4,1,4,4,5,3,4,5,5,4,0,0.0,neutral or dissatisfied
50007,Male,Loyal Customer,38,Business travel,Business,2317,5,5,5,5,4,2,1,5,5,4,5,4,5,2,0,0.0,satisfied
128039,Female,Loyal Customer,63,Personal Travel,Eco,1440,1,4,1,2,3,3,4,2,2,1,5,5,2,3,0,1.0,neutral or dissatisfied
126408,Female,disloyal Customer,21,Business travel,Business,650,0,0,1,3,1,1,1,1,5,5,5,4,5,1,3,2.0,satisfied
42127,Male,Loyal Customer,53,Personal Travel,Eco,991,1,2,1,2,4,1,4,4,4,2,3,3,3,4,15,38.0,neutral or dissatisfied
111200,Male,Loyal Customer,49,Business travel,Business,1506,4,4,4,4,5,4,4,4,4,4,4,5,4,3,0,0.0,satisfied
38663,Male,disloyal Customer,25,Business travel,Eco,1088,3,3,3,3,5,3,3,5,2,4,4,1,2,5,0,0.0,neutral or dissatisfied
87427,Male,Loyal Customer,24,Business travel,Eco Plus,425,4,1,1,1,4,3,2,4,3,2,3,1,4,4,0,0.0,neutral or dissatisfied
33983,Female,disloyal Customer,27,Business travel,Eco,1366,1,1,1,1,1,1,1,1,3,5,3,3,5,1,0,0.0,neutral or dissatisfied
51587,Female,Loyal Customer,33,Business travel,Business,493,3,2,2,2,4,3,3,3,3,3,3,3,3,1,0,0.0,neutral or dissatisfied
86928,Female,Loyal Customer,32,Personal Travel,Eco,352,3,5,3,1,2,3,2,2,5,5,4,4,4,2,0,0.0,neutral or dissatisfied
12568,Male,Loyal Customer,25,Business travel,Eco Plus,788,5,2,2,2,5,4,5,5,3,2,2,5,4,5,0,0.0,satisfied
20328,Female,Loyal Customer,66,Personal Travel,Business,323,4,3,4,4,1,3,3,1,1,4,1,1,1,1,0,0.0,neutral or dissatisfied
82899,Female,Loyal Customer,62,Personal Travel,Eco,594,1,3,1,3,2,4,3,2,2,1,2,4,2,3,0,5.0,neutral or dissatisfied
86581,Male,disloyal Customer,27,Business travel,Eco,869,3,3,3,1,5,3,5,5,2,4,3,2,5,5,44,31.0,neutral or dissatisfied
93555,Male,Loyal Customer,30,Business travel,Business,3090,5,5,5,5,4,4,4,4,3,3,4,3,5,4,0,0.0,satisfied
125309,Female,Loyal Customer,50,Personal Travel,Eco,678,1,2,1,3,1,4,3,5,5,1,5,1,5,1,0,0.0,neutral or dissatisfied
69116,Male,Loyal Customer,42,Business travel,Business,1598,3,3,3,3,5,4,4,4,4,4,4,4,4,4,0,1.0,satisfied
19309,Male,Loyal Customer,39,Personal Travel,Eco Plus,196,1,4,1,3,5,1,5,5,3,2,5,5,5,5,0,0.0,neutral or dissatisfied
126043,Female,Loyal Customer,29,Business travel,Business,3124,3,3,3,3,5,5,5,5,3,3,4,5,4,5,0,0.0,satisfied
98859,Female,Loyal Customer,47,Business travel,Eco,1751,1,5,5,5,2,4,4,1,1,1,1,2,1,3,0,16.0,neutral or dissatisfied
60669,Male,Loyal Customer,40,Personal Travel,Eco,1620,3,4,3,3,3,3,3,3,3,5,4,5,5,3,0,0.0,neutral or dissatisfied
57596,Female,Loyal Customer,61,Personal Travel,Eco Plus,1597,4,5,4,2,4,4,5,1,1,4,1,5,1,4,49,38.0,neutral or dissatisfied
29041,Male,Loyal Customer,19,Personal Travel,Eco,954,5,4,5,3,5,4,5,5,5,3,5,5,5,5,0,4.0,satisfied
91304,Male,Loyal Customer,28,Business travel,Eco Plus,581,1,2,2,2,1,1,1,1,2,5,3,2,4,1,0,7.0,neutral or dissatisfied
25677,Female,Loyal Customer,36,Personal Travel,Eco,761,3,4,3,4,5,3,5,5,5,5,5,4,4,5,0,0.0,neutral or dissatisfied
76839,Female,Loyal Customer,48,Business travel,Business,1087,2,2,2,2,5,5,5,4,4,4,4,4,4,4,0,0.0,satisfied
116576,Male,Loyal Customer,43,Business travel,Business,308,4,4,4,4,4,4,4,5,5,5,5,3,5,4,0,0.0,satisfied
10473,Male,disloyal Customer,20,Business travel,Business,312,4,4,4,1,3,4,3,3,5,5,5,4,5,3,37,39.0,satisfied
100622,Male,Loyal Customer,32,Personal Travel,Eco,1121,2,5,2,3,2,2,2,2,5,2,4,4,5,2,0,0.0,neutral or dissatisfied
17895,Male,disloyal Customer,22,Business travel,Eco,425,1,1,1,3,4,1,4,4,3,1,2,3,3,4,0,0.0,neutral or dissatisfied
17789,Male,disloyal Customer,22,Business travel,Eco,1075,3,3,3,2,3,3,1,3,1,5,4,4,3,3,105,119.0,neutral or dissatisfied
94021,Female,Loyal Customer,59,Business travel,Business,2345,1,1,1,1,5,4,5,4,4,4,4,5,4,4,13,4.0,satisfied
103573,Female,Loyal Customer,39,Business travel,Business,3531,2,2,2,2,4,2,4,5,5,4,5,3,5,3,1,21.0,satisfied
67310,Female,Loyal Customer,47,Business travel,Eco Plus,1119,2,1,1,1,3,4,4,2,2,2,2,2,2,2,0,0.0,neutral or dissatisfied
124734,Female,Loyal Customer,20,Personal Travel,Eco,399,3,3,3,3,2,3,2,2,4,4,5,3,2,2,0,0.0,neutral or dissatisfied
51426,Female,Loyal Customer,18,Personal Travel,Eco Plus,326,1,2,1,3,2,1,3,2,3,4,1,3,3,2,0,6.0,neutral or dissatisfied
570,Male,disloyal Customer,40,Business travel,Business,164,1,1,1,5,3,1,3,3,4,4,5,5,4,3,29,24.0,neutral or dissatisfied
56962,Female,disloyal Customer,26,Business travel,Eco,2454,2,2,2,2,5,2,5,5,3,4,1,4,1,5,3,0.0,neutral or dissatisfied
60355,Female,disloyal Customer,28,Business travel,Business,1452,4,4,4,1,2,4,2,2,5,5,5,5,5,2,11,0.0,neutral or dissatisfied
106320,Female,Loyal Customer,58,Business travel,Business,825,2,2,2,2,3,4,4,4,4,4,4,4,4,5,0,0.0,satisfied
99108,Male,disloyal Customer,80,Business travel,Eco,181,4,3,4,3,1,4,1,1,3,2,5,3,5,1,0,0.0,neutral or dissatisfied
40973,Female,Loyal Customer,13,Personal Travel,Eco,601,3,4,3,1,4,3,2,4,2,4,5,2,4,4,0,0.0,neutral or dissatisfied
78046,Male,Loyal Customer,58,Personal Travel,Eco,214,1,0,1,5,3,1,3,3,5,4,4,5,5,3,6,4.0,neutral or dissatisfied
96065,Male,Loyal Customer,40,Personal Travel,Eco,1090,1,4,2,3,4,2,1,4,4,3,4,2,4,4,63,59.0,neutral or dissatisfied
106939,Male,disloyal Customer,37,Business travel,Business,972,4,4,4,1,3,4,3,3,4,4,4,4,5,3,4,0.0,satisfied
31579,Male,disloyal Customer,11,Business travel,Eco,602,2,0,2,3,3,2,3,3,3,5,4,4,3,3,0,0.0,neutral or dissatisfied
113360,Female,Loyal Customer,48,Business travel,Business,386,4,1,4,4,3,5,4,2,2,2,2,5,2,3,2,0.0,satisfied
104571,Female,Loyal Customer,47,Business travel,Business,369,1,1,1,1,4,4,5,4,4,4,4,3,4,4,9,5.0,satisfied
10988,Male,Loyal Customer,58,Business travel,Business,1820,5,5,5,5,2,5,2,3,3,3,3,4,3,2,6,4.0,satisfied
94022,Female,Loyal Customer,52,Business travel,Business,248,3,3,3,3,4,5,4,5,5,5,5,4,5,4,0,0.0,satisfied
110654,Female,Loyal Customer,49,Business travel,Business,1998,2,2,3,2,4,4,4,5,5,5,5,3,5,4,16,5.0,satisfied
75345,Female,Loyal Customer,48,Personal Travel,Eco,2486,3,4,3,3,1,5,3,1,1,3,1,2,1,2,0,0.0,neutral or dissatisfied
57534,Male,Loyal Customer,67,Business travel,Business,2232,3,4,4,4,4,3,3,3,3,3,3,2,3,2,0,2.0,neutral or dissatisfied
83201,Female,Loyal Customer,36,Personal Travel,Eco,1123,4,5,4,5,1,4,1,1,4,4,4,5,4,1,0,21.0,neutral or dissatisfied
32447,Male,Loyal Customer,32,Business travel,Eco,163,5,4,4,4,5,5,5,5,5,1,2,2,2,5,0,0.0,satisfied
76821,Male,Loyal Customer,54,Business travel,Business,1851,3,3,3,3,2,5,4,5,5,5,5,3,5,5,1,0.0,satisfied
39888,Female,Loyal Customer,37,Personal Travel,Eco,272,2,1,4,2,3,4,3,3,4,4,1,4,2,3,0,0.0,neutral or dissatisfied
122157,Male,Loyal Customer,44,Business travel,Eco,541,1,4,4,4,1,1,1,1,4,2,3,4,4,1,2,12.0,neutral or dissatisfied
68899,Female,Loyal Customer,70,Personal Travel,Eco,936,4,4,4,4,3,3,3,4,4,4,4,5,4,4,0,0.0,satisfied
99612,Male,Loyal Customer,45,Personal Travel,Eco Plus,802,2,3,1,2,3,1,3,3,3,4,1,5,4,3,0,33.0,neutral or dissatisfied
14261,Female,disloyal Customer,34,Business travel,Eco,429,3,5,3,5,5,3,5,5,2,1,1,3,3,5,9,8.0,neutral or dissatisfied
49552,Male,Loyal Customer,44,Business travel,Eco,158,2,3,3,3,2,2,2,2,1,3,4,3,4,2,0,0.0,satisfied
120330,Male,Loyal Customer,50,Business travel,Business,268,2,2,2,2,5,5,5,5,5,5,5,3,5,4,16,13.0,satisfied
108515,Female,disloyal Customer,22,Business travel,Eco,119,4,3,4,3,1,4,3,1,3,4,2,1,5,1,0,0.0,satisfied
12434,Female,Loyal Customer,30,Personal Travel,Eco,253,5,4,0,3,4,0,4,4,3,5,4,1,3,4,0,0.0,satisfied
32445,Male,Loyal Customer,67,Business travel,Eco,216,4,1,4,1,4,4,4,4,3,5,3,2,3,4,0,3.0,satisfied
107663,Male,Loyal Customer,47,Business travel,Business,2263,4,4,3,4,3,4,4,5,5,5,5,4,5,5,31,24.0,satisfied
1263,Female,Loyal Customer,47,Personal Travel,Eco,282,3,4,3,1,5,1,4,4,4,3,4,4,4,2,0,0.0,neutral or dissatisfied
114120,Female,Loyal Customer,43,Personal Travel,Business,846,3,3,4,4,4,3,4,1,1,4,1,2,1,2,2,20.0,neutral or dissatisfied
58149,Female,disloyal Customer,40,Business travel,Business,925,4,4,4,1,5,4,5,5,5,3,4,4,4,5,0,0.0,satisfied
13072,Female,Loyal Customer,46,Personal Travel,Eco,936,2,5,2,3,3,5,1,5,5,2,5,4,5,4,0,0.0,neutral or dissatisfied
68130,Female,Loyal Customer,20,Personal Travel,Eco,868,3,1,3,3,4,3,4,4,2,2,4,3,3,4,14,17.0,neutral or dissatisfied
50746,Male,Loyal Customer,22,Personal Travel,Eco,421,3,3,3,3,2,3,2,2,2,4,4,4,3,2,0,0.0,neutral or dissatisfied
70589,Female,Loyal Customer,24,Personal Travel,Eco Plus,1258,2,4,2,3,2,2,2,2,3,2,3,4,4,2,0,0.0,neutral or dissatisfied
95126,Male,Loyal Customer,70,Personal Travel,Eco,239,2,2,0,3,0,3,3,3,2,4,3,3,4,3,358,354.0,neutral or dissatisfied
59474,Male,Loyal Customer,25,Business travel,Business,2756,2,1,1,1,2,1,2,2,4,4,3,4,3,2,0,0.0,neutral or dissatisfied
72429,Female,Loyal Customer,28,Business travel,Business,985,1,3,3,3,1,1,1,1,2,4,3,1,3,1,0,17.0,neutral or dissatisfied
81763,Male,disloyal Customer,20,Business travel,Eco,1310,1,1,1,5,1,1,1,1,4,2,4,5,4,1,0,0.0,neutral or dissatisfied
115891,Male,Loyal Customer,37,Business travel,Business,417,2,2,2,2,5,4,2,5,5,5,5,5,5,4,70,56.0,satisfied
100242,Male,disloyal Customer,37,Business travel,Business,1033,3,3,3,2,1,3,1,1,4,2,4,4,4,1,19,13.0,neutral or dissatisfied
47646,Female,Loyal Customer,45,Business travel,Business,1482,2,4,4,4,5,3,3,2,2,2,2,4,2,1,0,0.0,neutral or dissatisfied
15649,Female,Loyal Customer,14,Personal Travel,Eco Plus,288,2,5,2,2,5,2,5,5,5,5,4,3,4,5,0,0.0,neutral or dissatisfied
126815,Male,Loyal Customer,64,Business travel,Eco,2296,4,2,2,2,4,4,4,4,2,4,3,3,3,4,0,0.0,neutral or dissatisfied
60383,Female,Loyal Customer,45,Business travel,Business,1452,4,4,5,4,3,4,4,5,5,5,5,5,5,5,39,11.0,satisfied
117880,Female,Loyal Customer,34,Business travel,Business,2544,0,0,0,5,2,4,4,5,5,5,5,3,5,3,68,72.0,satisfied
22378,Female,Loyal Customer,49,Business travel,Business,238,4,2,2,2,2,3,4,4,4,4,4,1,4,3,0,0.0,neutral or dissatisfied
83994,Female,Loyal Customer,30,Business travel,Business,2304,3,2,2,2,3,3,3,3,1,2,4,1,3,3,32,28.0,neutral or dissatisfied
72187,Female,Loyal Customer,42,Business travel,Business,594,3,3,3,3,4,4,5,5,5,5,5,3,5,4,12,0.0,satisfied
102217,Male,Loyal Customer,56,Business travel,Business,2489,1,2,2,2,3,3,4,1,1,1,1,4,1,3,0,0.0,neutral or dissatisfied
42793,Male,Loyal Customer,55,Business travel,Eco Plus,349,3,4,5,4,3,3,3,3,3,2,3,3,3,3,0,0.0,satisfied
64913,Female,Loyal Customer,25,Business travel,Business,3234,2,4,4,4,2,2,2,2,4,2,3,4,3,2,9,0.0,neutral or dissatisfied
53574,Female,Loyal Customer,41,Business travel,Business,1577,2,5,5,5,2,3,3,2,2,2,2,2,2,3,0,0.0,neutral or dissatisfied
104333,Male,Loyal Customer,44,Business travel,Business,3238,1,1,1,1,2,2,2,1,1,1,1,3,1,2,0,0.0,neutral or dissatisfied
84007,Male,Loyal Customer,9,Personal Travel,Eco,373,2,4,2,4,3,2,3,3,5,3,4,4,1,3,0,0.0,neutral or dissatisfied
124071,Female,Loyal Customer,15,Personal Travel,Eco,2153,2,5,2,1,2,3,3,5,5,5,5,3,4,3,0,10.0,neutral or dissatisfied
98199,Female,Loyal Customer,45,Personal Travel,Eco,327,3,0,3,2,4,5,4,5,5,3,5,3,5,5,0,0.0,neutral or dissatisfied
26674,Male,Loyal Customer,20,Personal Travel,Eco,406,2,5,2,3,5,2,5,5,4,2,5,3,4,5,2,0.0,neutral or dissatisfied
16625,Female,disloyal Customer,36,Business travel,Eco Plus,1008,2,2,2,4,1,2,1,1,4,4,4,3,3,1,25,5.0,neutral or dissatisfied
44164,Female,Loyal Customer,38,Business travel,Eco,229,5,1,1,1,5,5,5,5,5,3,1,4,4,5,0,0.0,satisfied
50670,Female,Loyal Customer,27,Personal Travel,Eco,86,3,5,3,1,5,3,5,5,3,3,5,5,4,5,48,42.0,neutral or dissatisfied
12353,Female,disloyal Customer,20,Business travel,Eco,127,5,0,5,4,4,5,4,4,1,3,3,5,4,4,0,0.0,satisfied
59977,Female,Loyal Customer,65,Personal Travel,Eco,1023,5,4,5,5,3,4,4,4,4,5,1,4,4,1,1,0.0,satisfied
38379,Female,Loyal Customer,11,Personal Travel,Eco,1050,2,5,2,3,5,2,4,5,4,4,4,4,5,5,3,0.0,neutral or dissatisfied
109473,Female,Loyal Customer,58,Business travel,Business,2215,3,3,3,3,2,5,4,5,5,5,5,4,5,4,55,58.0,satisfied
77830,Male,Loyal Customer,25,Personal Travel,Eco,874,2,4,2,1,3,2,3,3,5,5,3,4,4,3,0,6.0,neutral or dissatisfied
98708,Female,Loyal Customer,41,Business travel,Business,834,1,1,1,1,4,4,4,4,4,4,4,5,4,4,7,4.0,satisfied
97106,Male,disloyal Customer,25,Business travel,Business,1211,0,0,0,5,1,0,1,1,4,3,4,5,4,1,0,0.0,satisfied
20723,Male,Loyal Customer,14,Personal Travel,Eco,707,4,5,4,4,5,4,3,5,4,1,5,3,4,5,18,1.0,satisfied
126328,Male,Loyal Customer,9,Personal Travel,Eco,631,5,3,5,3,4,5,4,4,5,1,1,2,1,4,0,0.0,satisfied
107912,Female,Loyal Customer,64,Personal Travel,Eco,861,3,5,3,4,5,4,4,2,2,3,2,4,2,4,0,0.0,neutral or dissatisfied
711,Male,Loyal Customer,36,Business travel,Business,89,4,4,4,4,5,5,5,4,2,5,5,5,4,5,134,129.0,satisfied
42361,Male,Loyal Customer,63,Personal Travel,Eco,451,3,5,5,2,2,5,2,2,3,3,5,3,5,2,0,0.0,neutral or dissatisfied
89711,Female,Loyal Customer,39,Personal Travel,Eco,1069,1,5,0,2,3,0,3,3,5,4,4,3,4,3,0,0.0,neutral or dissatisfied
92430,Female,Loyal Customer,34,Business travel,Business,1919,2,4,2,2,1,2,3,2,2,2,2,2,2,4,0,0.0,neutral or dissatisfied
107838,Male,Loyal Customer,35,Personal Travel,Eco,349,2,4,2,2,4,2,4,4,4,4,5,3,5,4,2,0.0,neutral or dissatisfied
41374,Female,Loyal Customer,46,Business travel,Business,3149,5,5,5,5,4,3,3,5,5,5,5,1,5,3,0,4.0,satisfied
85519,Male,Loyal Customer,33,Business travel,Eco Plus,332,2,4,4,4,2,2,2,2,2,3,3,1,3,2,0,0.0,neutral or dissatisfied
119966,Male,Loyal Customer,14,Personal Travel,Eco,868,2,4,2,3,1,2,1,1,3,5,3,4,3,1,0,0.0,neutral or dissatisfied
67541,Female,Loyal Customer,22,Business travel,Business,1464,3,3,3,3,5,5,5,5,4,5,4,3,4,5,0,8.0,satisfied
76013,Male,Loyal Customer,40,Business travel,Business,3655,4,4,4,4,4,4,5,4,4,5,4,4,4,4,0,0.0,satisfied
111948,Female,disloyal Customer,8,Business travel,Eco,770,2,2,2,4,3,2,4,3,4,2,3,1,3,3,103,77.0,neutral or dissatisfied
113012,Female,Loyal Customer,34,Business travel,Business,1797,1,1,5,1,3,5,5,4,4,4,4,5,4,4,5,6.0,satisfied
82912,Female,Loyal Customer,63,Personal Travel,Eco,594,4,4,4,3,5,1,2,5,5,4,3,5,5,3,7,0.0,neutral or dissatisfied
18668,Male,Loyal Customer,32,Personal Travel,Eco,253,1,2,1,3,3,1,3,3,3,4,3,4,3,3,6,40.0,neutral or dissatisfied
44987,Female,disloyal Customer,25,Business travel,Eco,235,2,5,2,3,4,2,4,4,4,2,2,1,3,4,0,0.0,neutral or dissatisfied
77098,Female,Loyal Customer,43,Business travel,Eco,1481,2,4,4,4,2,1,2,2,2,2,2,1,2,1,4,11.0,neutral or dissatisfied
55162,Male,Loyal Customer,51,Personal Travel,Eco,1464,4,5,4,4,4,4,4,4,5,4,5,3,5,4,0,0.0,neutral or dissatisfied
87191,Male,Loyal Customer,57,Business travel,Eco,946,2,3,3,3,2,2,2,2,1,4,3,3,3,2,0,0.0,neutral or dissatisfied
120941,Male,Loyal Customer,42,Business travel,Business,861,2,2,2,2,5,4,5,5,5,5,5,4,5,5,1,3.0,satisfied
90199,Female,Loyal Customer,43,Personal Travel,Eco,957,2,5,3,3,4,5,5,5,5,3,5,5,5,3,1,0.0,neutral or dissatisfied
18936,Male,Loyal Customer,53,Personal Travel,Eco,448,2,2,2,4,5,2,5,5,3,5,4,1,4,5,5,10.0,neutral or dissatisfied
81530,Female,disloyal Customer,64,Business travel,Eco,1124,3,3,3,4,4,3,1,4,2,1,3,2,4,4,29,24.0,neutral or dissatisfied
116434,Male,Loyal Customer,32,Personal Travel,Eco,372,2,0,2,5,5,2,5,5,5,4,5,4,4,5,14,0.0,neutral or dissatisfied
111551,Male,Loyal Customer,25,Business travel,Business,794,1,1,1,1,5,5,5,5,5,4,5,4,4,5,14,6.0,satisfied
51186,Female,Loyal Customer,25,Business travel,Eco Plus,109,0,5,0,4,5,0,1,5,1,1,1,2,4,5,0,20.0,satisfied
65661,Female,Loyal Customer,44,Business travel,Business,1021,2,2,2,2,2,5,4,5,5,5,5,3,5,3,0,0.0,satisfied
116577,Female,Loyal Customer,46,Business travel,Business,3925,2,2,2,2,4,4,4,5,5,5,5,3,5,4,50,41.0,satisfied
17998,Female,disloyal Customer,20,Business travel,Eco,332,1,4,1,3,2,1,2,2,2,2,3,3,3,2,106,109.0,neutral or dissatisfied
17621,Male,Loyal Customer,27,Business travel,Business,2464,1,1,1,1,1,1,1,1,4,3,4,3,4,1,55,61.0,neutral or dissatisfied
23308,Female,disloyal Customer,29,Business travel,Eco,794,3,3,3,2,5,3,5,5,4,1,2,2,2,5,0,,neutral or dissatisfied
103982,Female,disloyal Customer,18,Business travel,Eco,715,3,3,3,2,2,3,2,2,3,3,3,3,5,2,0,0.0,neutral or dissatisfied
127734,Male,disloyal Customer,37,Business travel,Business,255,2,2,2,1,4,2,4,4,3,3,4,5,5,4,0,0.0,satisfied
15443,Female,disloyal Customer,29,Business travel,Eco,377,3,4,3,4,3,3,3,3,5,4,3,3,2,3,156,143.0,neutral or dissatisfied
50116,Female,disloyal Customer,49,Business travel,Eco,250,4,5,4,3,3,4,3,3,4,3,4,4,4,3,0,0.0,neutral or dissatisfied
11886,Female,disloyal Customer,24,Business travel,Eco,912,5,5,5,3,1,3,1,1,5,4,5,3,5,1,0,0.0,satisfied
5954,Female,Loyal Customer,43,Business travel,Business,1250,3,3,3,3,4,5,4,4,4,4,4,3,4,3,9,5.0,satisfied
37403,Male,Loyal Customer,57,Business travel,Eco,944,4,5,5,5,4,4,4,4,2,5,4,5,2,4,0,0.0,satisfied
125244,Female,disloyal Customer,29,Business travel,Eco Plus,1149,2,2,2,3,4,2,4,4,4,4,3,4,3,4,0,15.0,neutral or dissatisfied
129649,Female,Loyal Customer,38,Business travel,Business,308,3,3,3,3,4,3,3,4,2,4,5,3,4,3,135,134.0,satisfied
82025,Female,Loyal Customer,32,Personal Travel,Eco,1535,3,5,3,2,5,3,5,5,5,2,4,3,5,5,0,4.0,neutral or dissatisfied
24134,Female,Loyal Customer,23,Business travel,Eco Plus,584,0,4,0,1,3,0,3,3,1,2,2,2,4,3,0,0.0,satisfied
34028,Male,Loyal Customer,55,Personal Travel,Eco,1598,4,1,5,3,2,5,2,2,2,5,1,2,3,2,41,16.0,neutral or dissatisfied
123278,Female,Loyal Customer,65,Personal Travel,Eco,507,3,1,3,4,5,4,4,4,4,3,2,4,4,3,0,0.0,neutral or dissatisfied
81370,Male,disloyal Customer,24,Business travel,Business,282,4,5,4,3,1,4,1,1,5,5,4,3,4,1,0,0.0,satisfied
24770,Male,Loyal Customer,31,Business travel,Business,3252,1,2,2,2,1,2,1,1,1,4,3,2,3,1,0,0.0,neutral or dissatisfied
817,Male,Loyal Customer,51,Business travel,Business,102,1,1,1,1,3,4,5,5,5,5,4,3,5,5,0,0.0,satisfied
22999,Male,Loyal Customer,18,Personal Travel,Eco,817,3,0,3,1,3,3,3,3,3,4,5,4,5,3,0,0.0,neutral or dissatisfied
119843,Female,Loyal Customer,45,Business travel,Business,1691,5,5,5,5,5,4,5,4,4,4,4,3,4,4,0,0.0,satisfied
88397,Male,Loyal Customer,47,Business travel,Eco,581,2,1,2,1,2,2,2,2,3,1,4,2,4,2,0,2.0,neutral or dissatisfied
113330,Male,Loyal Customer,40,Business travel,Business,1906,5,5,5,5,5,4,5,4,4,4,5,5,4,3,0,0.0,satisfied
49070,Female,Loyal Customer,36,Business travel,Business,2943,1,1,1,1,2,1,4,3,3,4,3,5,3,3,83,80.0,satisfied
